DayOfWeek,TimeOfDay,mean,median,std,quantile_05,quantile_25,quantile_40,quantile_60,quantile_75,quantile_95,max,count
0,13:30:00,4.468937726770873,3.8638566628074393,3.748833887839783,0.5770382422543536,2.006617512897208,3.195677890689386,4.683494748259086,6.359533312642602,9.562534330648266,10.45666987721439,7.896825396825397
0,14:00:00,4.349892538387006,3.80674617589462,3.6479530648669614,0.5864732981049473,1.9036300557605252,3.165350228451064,4.581888888024207,6.144300237915091,9.313110149600991,10.295125147969218,7.7936507936507935
0,14:30:00,4.309511026359572,3.711200596628325,3.7658565453785573,0.4464528819552562,1.7518223847771546,3.0276205704433905,4.516280397272619,6.191539395358621,9.49920302557713,10.514958896793043,7.984126984126984
0,15:00:00,4.345088008585595,3.7545139115601174,3.6958216027723436,0.5196198584944279,1.8943422037693063,3.1057773874975876,4.524515317397547,6.154348296120497,9.410911798494574,10.359827308458739,7.817460317460317
0,15:30:00,4.2841480684176245,3.638725332207917,3.713679897489043,0.48242991194183965,1.7967406926734646,3.0297642102048163,4.4197085767079285,6.125249050939373,9.38527713053248,10.343296892163803,7.849206349206349
0,16:00:00,4.27125073275937,3.660981432182451,3.6544720309678005,0.4858777189506953,1.7825047716524947,3.0475874464136776,4.442685931001992,6.160896444561828,9.252304809513186,10.110897583355442,7.76984126984127
0,16:30:00,4.221193122920322,3.604494732726493,3.717488855264378,0.4124724901805702,1.6558751477541254,2.948495251930897,4.408611528825174,6.108578450653463,9.345512938620617,10.341625418444151,8.095238095238095
0,17:00:00,4.184968811648726,3.6519582457274105,3.6364631824590767,0.40240574509245824,1.6942426681403386,2.97540241442966,4.42387888424891,6.065283308725635,9.131527360338474,10.081931776883538,7.928571428571429
0,17:30:00,4.001313716186741,3.2893828819199062,3.6558121141818036,0.3880153788421778,1.5109906127923536,2.5970847929438485,4.088536985121797,5.726597372906244,9.100478480310203,10.066510422403939,7.841269841269841
0,18:00:00,3.8764378879563934,2.989676829020788,3.8535395358425903,0.29182296392922347,1.0970463278336988,2.1325039615296375,3.894417933742542,5.661571159308113,9.341729712028682,10.317814867361403,7.904761904761905
0,18:30:00,3.2352292214318195,2.1965390976103287,3.2860270057781813,0.2676380674889856,0.896750664430671,1.4829573223725485,3.1143682025563026,4.787822827276623,8.183057625257012,9.135028391395917,8.452380952380953
0,19:00:00,2.7357257848786696,1.9549514309529132,2.705289900521522,0.26702767641555764,0.8492869488770141,1.3856923413600375,2.656805819199398,3.8690119072205804,6.86029416623104,7.780458860803509,8.301587301587302
0,19:30:00,2.5896665658023696,1.7760450757124469,2.659120278251646,0.26157637451353194,0.8338615079072588,1.334604545645187,2.3889485129066017,3.5028849610084065,6.745349587762618,7.928725851932813,8.65079365079365
0,20:00:00,2.5121083245854825,1.7795302287444286,2.549427824438472,0.2742080330630344,0.8022564287089851,1.305498140075444,2.396699348399943,3.3753952222795465,6.483313138656544,7.612539643412424,8.761904761904763
0,20:30:00,2.4576096707347213,1.7150158821319357,2.524625063707168,0.2500884424637333,0.7495889053289237,1.238017092842231,2.3226356886634116,3.3339214618291266,6.416459012541904,7.5947095759056396,9.055555555555555
0,21:00:00,2.5014873720954296,1.8595829474334216,2.463693270824374,0.2832219144731382,0.8152088953367909,1.3369303599485731,2.4275118844785393,3.401464874943019,6.332865778388796,7.453548639665973,9.079365079365079
0,21:30:00,2.477233028880492,1.8732120268869956,2.412538572509536,0.2915555235623031,0.8213665294180144,1.360712187947915,2.4186764457956977,3.3843071787765227,6.232956733039658,7.451816169510536,9.222222222222221
0,22:00:00,2.432027183877185,1.8137437493967268,2.400420306781205,0.29960668917194766,0.8282461851624813,1.3257028975674285,2.379799871579429,3.2880092416790756,6.139040995589238,7.5506183194407575,9.30952380952381
0,22:30:00,2.4460935329559774,1.7579181206670713,2.457600033857944,0.28929729740488663,0.8177008957247408,1.3232281025929071,2.3052661416344162,3.2512436345130364,6.316610431270082,7.7162970505420265,9.444444444444445
0,23:00:00,2.337550580362372,1.6476606639768245,2.4568700974581112,0.2912248613687452,0.8478133141165615,1.2844417296202546,2.0674769027892794,2.92232312532836,6.232207670426091,7.793786588010637,9.444444444444445
0,23:30:00,2.297388584067624,1.5404988972073361,2.4879725807370923,0.2912940871993154,0.8111599924521928,1.2271259001757726,1.9046163203509578,2.757235235960906,6.341624644172287,7.861756546738778,9.476190476190476
